"","Santos","Flamengo RJ","Ceara","Goias","Internacional","Corinthians","Cuiaba","America MG","Athletico-PR","Bragantino","Palmeiras","Juventude","Avai","Fluminense","Coritiba","Sao Paulo","Atletico-MG","Atletico GO","Fortaleza","Botafogo RJ"
"3271",0.303212456035591,0.406401228210178,-0.0183418685585769,0.108964219711693,0.282521258888009,0.202444628079258,0.192128217240252,0.0373446610348339,0.0752078735265636,0.0936119906089475,0.275826061779083,-0.269205851148579,-0.492746630267864,0.012465705311868,-0.268213440329271,0.168995934396876,0.24973583781472,-0.36581302407901,-0.0186284777363094,-0.0712046632508808
"3272",0.261001584100937,0.23546313808363,-0.168363290582402,-0.090738072314787,0.189455642430804,-0.0506933727561835,0.111896261380853,0.268503662425363,-0.0825111222436072,0.0722104489618616,0.647887432448514,-0.2515772101707,-0.224766102861888,-0.116311927587566,-0.330334839448425,-0.278386718776863,-0.0424669333537499,-0.239323449878922,0.0941763590442306,0.16862003804143
"3273",0.369446913386201,-0.000107450236609109,0.12200477033677,0.157431705835691,0.576757854027549,-0.043123019452201,-0.0293290695050763,0.24635219332449,-0.140589952057286,-0.186559138850825,0.616550734481492,-0.3257333427215,-0.222433691320189,-0.0344794751972477,-0.282400990841405,0.154512166131485,0.0654655038161604,-0.0674278208428274,0.151770976181434,0.225196167929723
"3274",0.102044126918965,0.152714721977543,0.146246115404925,0.105944808738869,0.388350971105248,0.230089896940656,0.189184467362721,0.208422110360451,-0.0289697166875239,-0.111800812516926,0.534588763781931,-0.334338490253992,0.00175041283877405,-0.0724774477235428,-0.134765871762405,0.0450874740489449,0.242812143694748,-0.216626589412144,0.105989113707436,-0.0279039850063024
"3275",0.00887705370910029,0.155011138442114,0.0601488315144585,-0.00297589224523357,0.129841159484763,0.121300703621454,0.189386408725936,0.0100996137696462,0.0044025060335221,-0.0800558837972442,0.482275924345966,-0.461078006753599,-0.225637177299701,-0.116857004459514,-0.198089883336262,-0.0516892544827443,0.071190874980102,-0.0759426232020902,0.143653132467563,-0.100640418496298
"3276",0.0970212556054453,0.327571773534487,0.12757230365575,-0.0164550387946463,0.289227992435901,0.0836662954060988,0.331231674048707,0.132201548835827,-0.068904818311584,0.0909411723417983,0.207025097619737,-0.270222044627742,-0.229695504925743,0.163292191442556,-0.465669261724546,0.0752211315009419,-0.00837066404438146,-0.206670763367688,0.131188317817022,0.278871336952489
"3277",0.0548272879685721,0.171009501948959,-0.000638557869035243,-0.166394005462584,-0.0743134450173128,0.245787579263938,0.0201491828009567,-0.00931322162831907,-0.0620997543383897,-0.168047865476453,0.273160945897093,-0.387721315978653,-0.121229866500476,-0.147462222860002,-0.423109022534239,0.152724601832112,-0.020277421361682,-0.107608542978015,0.137838714684564,-0.0895218840934382
"3278",0.335652212434377,0.143425803381728,0.158335444348233,0.0545819999535657,0.369590723949418,0.337231316751016,-0.0511753295206173,0.248903768171888,0.0222460989172071,0.0248244243619944,0.42038763664518,-0.239986359654492,-0.333706325603066,0.1685553028105,-0.196780891133392,-0.0261303089444689,0.0983059913688156,-0.301168275825413,0.152303380405794,0.397002639372719
"3279",0.285136676111458,0.0681516868199593,-0.064118848128959,-0.132949498436166,0.177981502187868,0.124591605557233,-0.124688734617861,-0.0654223132382532,-0.130775169496686,-0.118061784136376,0.297564127718979,-0.517119580195813,-0.398931616548855,-0.00526706577613126,-0.3614516917386,-0.158172278016169,0.139459462707366,-0.108709249421444,0.280041595513152,-0.0301683137917982
"3280",0.252467123845234,0.0839085040354894,0.0471012910957296,-0.00102509693190442,0.291462556277174,0.247999175916925,0.182564810172228,0.0033727248425533,0.0409519245659301,-0.0797280309154787,0.422820553984804,-0.132676785311184,-0.511024499840346,0.0969634813246426,-0.087366144911951,0.00916289530242211,0.226310282888557,-0.16121792326124,0.292250395903498,-0.0172456168911965
"3281",0.3654593894772,0.492533822635879,0.0770330766824974,0.0396758969595347,0.249016047162653,0.228074682743758,0.267802128596409,0.2621325619761,-0.0370914029241751,-0.0942307530267025,0.704229940123547,-0.219223097575413,-0.16538132512115,-0.00498817752508587,-0.28791258003519,0.263348739448526,0.256467099550427,-0.0289991215455582,0.210245113785912,0.124635613149917
"3282",0.390424983751703,-0.0195513232109737,0.0462239134131494,-0.0418123194576806,0.0994511953749412,0.0936777128075157,-0.00995636135981759,0.238383259017668,-0.178026928222976,-0.200186039555651,0.0318064032586699,-0.337692404881185,-0.322996876666253,-0.0437834044539512,-0.337006151145168,-0.00363199421290864,-0.220689350231108,-0.13943710765115,-0.218954924095128,-0.0791630932113377
"3283",0.311476567303471,0.194071796876968,0.094972282969997,-0.0512100799106954,0.00671718076189918,0.113132239592048,0.272808581121032,0.166150362254606,0.00738551681152451,-0.230587260108026,0.206300094787491,-0.187522231931488,-0.0357424383867406,0.0151667373436104,-0.354712221991136,-0.0518658487478596,0.0058306097591924,-0.246328050839827,0.139403627426851,0.114464432740808
"3284",0.270656648719672,0.140461540627744,0.00986641820519833,-0.0702062129165714,0.0912875927226551,0.0763739261269624,0.149164931973509,0.151123702557849,0.0254842221034118,-0.0471252966954664,0.34883118871266,-0.367371324748011,-0.397138308090108,-0.0328038952710115,-0.347795015438382,0.0619045906796816,0.139781982768517,-0.437993855098461,0.0152958978859606,-0.0211909861081094
"3285",0.289623911593101,0.433212940240078,0.206008686076317,0.0842302031678196,0.207857192470966,0.16816087276699,-0.125483538646244,0.144856296959298,-0.286450081911272,0.0188817457835323,0.787314795847559,-0.304323991042316,-0.130615809034072,0.0794694826353583,-0.309234938718536,0.000853844661817127,0.0677448326506343,-0.117497893151886,0.00838153100999401,0.0484283106914811
"3286",0.493742018406992,0.149556160284251,0.126403908465364,0.0146026076722785,0.203799869303734,0.305619929338363,0.387456527866531,0.202020792356282,-0.0367088619229174,0.123040676045273,0.374766942155711,-0.221810066129894,-0.280452055340333,0.0798051347124856,-0.207939736484664,0.251720292604579,-0.0694033916269105,-0.156772658398385,0.0574392773498221,-0.0706480669111132
"3287",0.0372806215792707,0.105793152712376,0.119965241207032,0.061319030317369,0.320734329271975,0.242234175363906,0.238265118166987,0.36898294329393,-0.0597360332933977,0.135631369325474,0.316708516087516,-0.216341690126223,-0.28467076800206,-0.0529696404885055,-0.140840937935389,0.177183341423033,0.00426835539240871,-0.358018609357817,0.0345221934085458,-0.0491025982960202
"3288",0.079734670114243,0.25509636012197,0.10328107402029,0.123615920595333,0.268115688525599,0.443982526312459,0.100471639451594,0.383214946947158,-0.0409405377713785,0.096200983150989,0.453512268529416,-0.142536513411015,-0.23611779413756,0.171275365135969,-0.208955578861384,0.327462899651084,0.157375966591724,-0.192898796311331,0.144113677154935,0.0239036644164831
"3289",0.223813324783503,0.154706189130373,0.278743299271375,0.168772125497892,0.36493689614163,0.128300098515445,0.138581891218459,0.121642344353553,-0.183291321551185,-0.299711755496532,0.470190610390633,-0.316510232889248,-0.165225372306265,0.0833235728251995,-0.0944330457586548,-0.0274104899909483,0.197886625776537,-0.0826727624949716,0.124238387691276,-0.00488829131294231
"3290",-0.0141984640992904,0.280813787052784,0.137710458018858,0.00668413851590825,0.350511042670668,0.0725354978055876,0.249593972979849,-0.117590936044505,0.240801975349778,-0.00665192829922764,0.368610730476927,-0.217868991552234,-0.241661930387356,-0.0401673624876669,-0.416667173191504,0.0903938428500603,0.153138545089967,-0.0460787211372374,0.0142379371277551,-0.0309325487011219
"3291",0.100717243141195,0.258172692552894,0.41723900648502,0.0263390764019075,0.239725347329207,0.109793801052968,0.0692440400691804,0.182441101332837,-0.0404540429098448,-0.206759872128919,0.620700718397082,-0.428414946567608,-0.395912334576864,-0.0197725351422935,-0.232051836710771,0.163058271980491,0.0742818563902944,-0.193930581415521,0.271183970992737,-0.139328214370782
